20201223,金山,金山,东泉户口一房 诚意出售 看房方便 价格可谈 业主诚售,118万,1室1厅 | 41.24平米 | 南 | 其他 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BH1v9rqJR_1.jpg.296x216.jpg
20201223,金山,金山,东礁一村 3室1厅 南,122万,3室1厅 | 66平米 | 南 | 简装 | 中楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6cgq5O9Bg_1.jpg.296x216.jpg
20201223,金山,金山,临潮二村 2室1厅 南 北,86万,2室1厅 | 57.04平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_onpu3Qp3G_1.jpg.296x216.jpg
20201223,金山,金山,飞虹北村 3室1厅 南,115万,3室1厅 | 90.2平米 | 南 | 简装 | 中楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7frxpzF4F.jpg.296x216.jpg
20201223,金山,金山,海上纳缇 2室2厅 南,220万,2室2厅 | 92平米 | 南 | 毛坯 | 低楼层(共8层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_XebpP6leW_1.jpg.296x216.jpg
20201223,金山,金山,22号线+百联+万达+三房两卫+交通方便,260万,3室2厅 | 94平米 | 南 | 毛坯 | 低楼层(共25层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VjcpIoPG4_1.jpg.296x216.jpg
20201223,金山,金山,首付十八万可以入住滨海沙滩+近22号线金山铁路+精装修,85万,2室1厅 | 55平米 | 南 北 | 精装 | 中楼层(共5层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Tp0WjwYlT_1.jpg.296x216.jpg
20201223,金山,金山,楼层好，满五年，户型敞亮，采光充足，蒙山，小火车,135万,2室1厅 | 56.12平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lBB8MEAuD_1.jpg.296x216.jpg
20201223,金山,金山,业主诚意出售！！！好楼层，舒适大三房！你值得拥有房主自荐,185万,3室2厅 | 110.7平米 | 南 北 | 简装 | 中楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Z94A1Bw3L_1.jpg.296x216.jpg
20201223,金山,金山,临波大楼 2室1厅 南,116万,2室1厅 | 74平米 | 南 | 其他 | 低楼层(共25层) | 1992年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_oJMYzLcsU_1.jpg.296x216.jpg
20201223,金山,金山,22号线+精装修+诚意出售+楼层好,332万,3室1厅 | 122平米 | 南 | 精装 | 高楼层(共23层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ep3stMbIH_1.jpg.296x216.jpg
20201223,金山,金山,好房一套 楼层佳 位置好 总价低 交通便利 设施全,135万,2室1厅 | 56.22平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fa64BW3DG_1.jpg.296x216.jpg
20201223,金山,金山,此房南北朝向，居家装修，看房方便，乐和城+万达,203万,3室2厅 | 89.41平米 | 南 北 | 精装 | 中楼层(共11层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ecRkakR1B_1.jpg.296x216.jpg
20201223,金山,金山,新东泉商品房，有地下储藏室。诚心出售欢迎咨询,190万,3室1厅 | 95平米 | 暂无数据 | 简装 | 低楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-20ca74c5-c8fd-4922-ac42-b6c780c18d8d.jpg.296x216.jpg
20201223,金山,金山,次顶楼，复式带阁楼，空中别墅，吃喝玩一体,340万,4室2厅 | 180.01平米 | 南 | 精装 | 高楼层(共15层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pcx7WWMlC.jpg.296x216.jpg
20201223,金山,金山,两房精装修，房屋户型很方正，阳光充足房主自荐,140万,2室2厅 | 92.79平米 | 南 北 | 精装 | 低楼层(共7层) | 2009年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_C2yFANraj_1.jpg.296x216.jpg
20201223,金山,金山,星光经纪人推荐+阁楼+近2.4号门住，多人居住适宜,246万,5室2厅 | 149平米 | 南 | 精装 | 高楼层(共7层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_7tuRGoN2w_1.jpg.296x216.jpg
20201223,金山,金山,客户推荐前10  贝壳分高，星光经纪人推荐,240万,3室2厅 | 114.7平米 | 南 | 精装 | 中楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_Ed6PzBav6_2.jpg.296x216.jpg
20201223,金山,金山,辰凯飞机户型 南北通 看房随时 满五年诚意出售可大谈,280万,3室2厅 | 136.5平米 | 南 | 其他 | 高楼层(共14层)  | 暂无数据,http://image1.ljcdn.com/310000-inspection/pc1_uBv6A4kU2_2.jpg.296x216.jpg
20201223,金山,金山,疫情期间安排看房，品质小区，中间楼层，拎包入住。,182万,3室2厅 | 107.04平米 | 南 | 精装 | 中楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_5HqrU00cS.jpg.296x216.jpg
20201223,金山,金山,客户推荐前10  贝壳分高，星光经纪人推荐,205万,2室2厅 | 98.01平米 | 南 北 | 其他 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_FcXUvoU7c.jpg.296x216.jpg
20201223,金山,金山,海趣馨苑 3室2厅 南,240万,3室2厅 | 131平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_fK3mMSiNX_1.jpg.296x216.jpg
20201223,金山,金山,万达旁花园洋房 邻水风景好 满五唯一房主自荐,340万,3室2厅 | 132平米 | 南 | 精装 | 低楼层(共5层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Ca0fxxr2L_2.jpg.296x216.jpg
20201223,金山,金山,金山次新房，中层区，好楼层，近万达百联和22号线,95万,3室1厅 | 73.77平米 | 南 | 简装 | 中楼层(共4层) | 1986年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_yuBjpUhPi_1.jpg.296x216.jpg
20201223,金山,金山,飞虹南村 4室2厅 南,145万,4室2厅 | 127.04平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_udg7cvuQs_2.jpg.296x216.jpg
20201223,金山,金山,万达旁+大三房+满五年唯一+电梯高层+随时看房,400万,3室2厅 | 133.88平米 | 南 | 毛坯 | 中楼层(共14层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ieZnD56TE_1.jpg.296x216.jpg
20201223,金山,金山,阁楼阁楼大阁楼，这套房子带阁楼房主自荐,155万,3室2厅 | 124.58平米 | 南 | 精装 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fKlQWq1Bz_2.jpg.296x216.jpg
20201223,金山,金山,南北通透，干湿分离户型，中楼层，面积大,155万,3室2厅 | 108平米 | 南 北 | 简装 | 中楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2cGys1K4n_2.jpg.296x216.jpg
20201223,金山,金山,万达邻边，低楼层，业主诚意出售，税费少。房主自荐,220万,3室1厅 | 93.89平米 | 南 北 | 毛坯 | 低楼层(共11层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nRHlWqpnp_1.jpg.296x216.jpg
20201223,金山,金山,低总价大面积，东边户型采光好，看房方便房主自荐,105万,3室1厅 | 92.9平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wym1sepCU_2.jpg.296x216.jpg
20201223,金山,金山,万达新城，次新房顶楼小复式，首付50万拎包入住,145万,2室2厅 | 91.8平米 | 南 | 精装 | 高楼层(共6层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Ksv8USUxm_1.jpg.296x216.jpg
20201223,金山,金山,金山卫站旁   次新房龄  近百联  城市沙滩旁 海景房,450万,4室2厅 | 160平米 | 北 南 | 精装 | 高楼层(共24层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lgpMu24Zc_1.jpg.296x216.jpg
20201223,金山,金山,近万达 非一楼精装修大三房 花园位置 看房方便,368万,3室2厅 | 131平米 | 南 | 精装 | 低楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_W4DoJ76QK_2.jpg.296x216.jpg
20201223,金山,金山,金山新城，万达商圈，电梯复式，婚房装修，拎包入住,295万,4室2厅 | 139.15平米 | 南 | 精装 | 高楼层(共12层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lGKRYenz0_1.jpg.296x216.jpg
20201223,金山,金山,电梯高层景观房 精装修 出行方便,480万,4室2厅 | 163平米 | 南 | 精装 | 高楼层(共23层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bkeS7QkLD_1.jpg.296x216.jpg
20201223,金山,金山,金山新城，顶层带阁楼，一梯一户设计，飞机户型,180万,3室2厅 | 118.75平米 | 南 北 | 毛坯 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wu2t7vW7r.jpg.296x216.jpg
20201223,金山,金山,金康花苑 3室2厅 南,180万,3室2厅 | 129.09平米 | 南 | 精装 | 低楼层(共6层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Fl3SBShcd_1.jpg.296x216.jpg
20201223,金山,金山,精装修两房，满五唯一税费少，中间楼层，楼层适中,148万,2室2厅 | 92.72平米 | 南 | 精装 | 中楼层(共7层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_e8rVkg476_1.jpg.296x216.jpg
20201223,金山,金山,相邻万达商圈，离商圈较近，小区中间位置配套,135万,2室2厅 | 88.83平米 | 南 北 | 简装 | 低楼层(共6层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HUsfEKZV8_1.jpg.296x216.jpg
20201223,金山,金山,近22号线+近百联+精装修，诚意出售+居住舒服,263万,3室2厅 | 133平米 | 南 | 精装 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VDmdGUkt8_1.jpg.296x216.jpg
20201223,金山,金山,金海岸花园 4室2厅 南,325万,4室2厅 | 169.82平米 | 南 | 精装 | 低楼层(共16层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qS5bKNhxP.jpg.296x216.jpg
20201223,金山,金山,金山卫22号线地铁+百联商圈+万达商圈+电梯景观大四房,280万,4室2厅 | 144平米 | 南 | 精装 | 中楼层(共15层) | 2003年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_TdClQiLox_1.jpg.296x216.jpg
20201223,金山,金山,阁楼+露台，采光通风视野好，业主诚心出售,175万,3室2厅 | 118.94平米 | 南 | 简装 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ao2GY7xqx.jpg.296x216.jpg
20201223,金山,金山,22号线直达上海南站+百联乐购+万达广场+商品房有电梯,265万,4室2厅 | 144平米 | 南 | 精装 | 低楼层(共15层) | 2003年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_UPcOA9F19.jpg.296x216.jpg
20201223,金山,金山,顶楼带阁楼的电梯房，花园式洋房，人车分流。,410万,3室2厅 | 126平米 | 南 北 | 简装 | 高楼层(共8层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ollf2yyd2_1.jpg.296x216.jpg
20201223,金山,金山,经典3房！东边户！全明！精装修！两证齐全+产权车位,305万,3室2厅 | 124.22平米 | 南 | 精装 | 高楼层(共16层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AoINbj6T3_1.jpg.296x216.jpg
20201223,金山,金山,万达旁 大面积 精装修 适合三世同堂,175万,3室2厅 | 130.5平米 | 南 | 精装 | 高楼层(共6层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7Lp08aegK_1.jpg.296x216.jpg
20201223,金山,金山,顶楼精装修，满五唯一税费少，拎包即入住。,235万,3室2厅 | 131平米 | 南 北 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hZKKND8zm_1.jpg.296x216.jpg
20201223,金山,金山,飞虹南村 4室2厅 南,139万,4室2厅 | 136平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cXhUprxKe.jpg.296x216.jpg
20201223,金山,金山,飞虹北村 2室2厅 南,145万,2室2厅 | 91.95平米 | 南 | 精装 | 高楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UaozoWx92_1.jpg.296x216.jpg
20201223,金山,金山,毛坯房 大面积带阁楼，带储藏室,125万,2室1厅 | 103.4平米 | 南 | 毛坯 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_i31Rf9bxp_1.jpg.296x216.jpg
20201223,金山,金山,带产权车位，精装修，品牌家具，拎包即可入住，带花园房主自荐,335万,3室2厅 | 110.51平米 | 南 | 精装 | 低楼层(共8层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2wkcfQXk0_1.jpg.296x216.jpg
20201223,金山,金山,急急急售，大面积四房，全明户型，楼层好，位置佳,145万,4室2厅 | 135.86平米 | 南 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_50ENPAmnq_1.jpg.296x216.jpg
20201223,金山,金山,海上纳缇 3室2厅 南 北房主自荐,295万,3室2厅 | 110.5平米 | 南 北 | 精装 | 低楼层(共8层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RXxXTnbUE_1.jpg.296x216.jpg
20201223,金山,金山,万达旁，带产权车位，品质小区，电梯洋房,313万,3室2厅 | 112平米 | 南 | 精装 | 中楼层(共8层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fzZj4QuaM_1.jpg.296x216.jpg
20201223,金山,金山,急急急售，大面积四房，带储藏室，小区配套好,129万,4室2厅 | 112平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oxhqN5Q5l_1.jpg.296x216.jpg
20201223,金山,金山,金山  石化  22号线 直达上海南  高层电梯两房房主自荐,120万,2室1厅 | 77.8平米 | 南 | 简装 | 高楼层(共25层) | 1996年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_H8H3CS3ii_1.jpg.296x216.jpg
20201223,金山,金山,此房满二年 税费少 一南一北 厨卫、厅朝北 全明户型,115万,2室1厅 | 77.55平米 | 南 | 其他 | 高楼层(共25层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_zPXolkqG6_1.jpg.296x216.jpg
20201223,金山,金山,急急急！！！好房子，维护人墙裂推荐，必带看必陪看！,180万,2室2厅 | 85平米 | 南 | 精装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FV1Nth41w_1.jpg.296x216.jpg
20201223,金山,金山,急急急售+近万达+市场菜场+诚心出售,128万,2室2厅 | 87平米 | 南 | 简装 | 中楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5PznZ9RyU_1.jpg.296x216.jpg
20201223,金山,金山,海棠新村 2室1厅 南 北,85万,2室1厅 | 61平米 | 南 北 | 简装 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hPKm8zc8J_1.jpg.296x216.jpg
20201223,金山,金山,首付12万滨海+海滩普通住宅 地铁22号线直达南站 缺少,59万,1室1厅 | 40平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2vSSl4pEc_1.jpg.296x216.jpg
20201223,金山,金山,地铁边双南大房，采光佳，商圈配套佳，拎包入住！,74万,2室1厅 | 54平米 | 南 | 简装 | 中楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_EB7Tb8vIC_1.jpg.296x216.jpg
20201223,金山,金山,东礁一村大一房，户型正气，单价实惠。,85万,1室1厅 | 43平米 | 南 | 简装 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_EYIlyVmRt_1.jpg.296x216.jpg
20201223,金山,金山,百联＋金山铁路＋成熟地段，小两房.主要总价低,97万,2室1厅 | 51.16平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_CIgVsOPwM.jpg.296x216.jpg
20201223,金山,金山,总价低，看房随时，南北通户型，楼层好，阳光充足,102万,2室1厅 | 57.32平米 | 东南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_3iwS9a52C.jpg.296x216.jpg
20201223,金山,金山,正气3房 随时看房 业主诚意出售,173万,3室2厅 | 98.82平米 | 南 | 简装 | 高楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_iaKL3KCdc_1.jpg.296x216.jpg
20201223,金山,金山,此房满五 税费少 房型方正 采光充足 随时看房,175万,2室1厅 | 81.34平米 | 南 北 | 简装 | 低楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_69pD69f6t_2.jpg.296x216.jpg
20201223,金山,金山,金山卫站+百联+万达+乐购，成熟商圈，配套齐全，急售,155万,2室2厅 | 81.3平米 | 南 | 简装 | 低楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_ZDOxEKPPJ_2.jpg.296x216.jpg
20201223,金山,金山,金山绿地低总价一房，业主诚意，看房方便，有个税,88万,1室1厅 | 64.56平米 | 南 | 毛坯 | 低楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WVCBki2zh_1.jpg.296x216.jpg
20201223,金山,金山,金山  22号  石化 小火车 直达上海南站 中间楼层,112万,2室2厅 | 56平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_cmV6eajiA_1.jpg.296x216.jpg
20201223,金山,金山,海景房+双南房简装修+近22号线金山卫近滨海沙滩有钥匙,80万,2室1厅 | 55平米 | 南 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_FV9V5W3aH_1.jpg.296x216.jpg
20201223,金山,金山,万达商圈房源，业主诚意，看房方便，满五年，税费少。房主自荐,133万,2室2厅 | 87.14平米 | 南 | 毛坯 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_dZdEaTqNJ.jpg.296x216.jpg
20201223,金山,金山,梅州大楼 3室1厅 南,133万,3室1厅 | 95.79平米 | 南 | 精装 | 低楼层(共18层) | 1992年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_mygbIkAFw_1.jpg.296x216.jpg
20201223,金山,金山,22号线直达上海南站+城市沙滩+百联商场辐射区配套齐全,73万,2室1厅 | 55平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8PLSVJN4l_1.jpg.296x216.jpg
20201223,金山,金山,金山万达，2014年商品房，满五唯一，看房有钥匙。,108万,1室2厅 | 64.24平米 | 南 北 | 毛坯 | 低楼层(共11层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_F5PM5FgH0_2.jpg.296x216.jpg
20201223,金山,金山,东礁  带天井  实用面积大  小区少有房源  诚意出售房主自荐,105万,2室1厅 | 55.6平米 | 南 | 简装 | 低楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KqU46Jn60_1.jpg.296x216.jpg
20201223,金山,金山,近地铁＋吃喝玩一体化＋二＋一户型房主自荐,193万,3室2厅 | 97平米 | 南 北 | 简装 | 高楼层(共6层)  | 暂无数据,http://image1.ljcdn.com/110000-inspection/pc1_dl6PrupKG_1.jpg.296x216.jpg
20201223,金山,金山,蒙山菜场+百联+拎包入住+户型明亮,233万,3室2厅 | 122平米 | 南 北 | 其他 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_O24eROCam_1.jpg.296x216.jpg
20201223,金山,金山,万达广场，房型正气，三开间朝南，采光好,250万,2室2厅 | 93平米 | 南 北 | 毛坯 | 低楼层(共14层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yodpYjNMw_1.jpg.296x216.jpg
