20201223,宝山,顾村,满五唯一，全明户型，精装修拎包入住房主自荐,439万,3室2厅 | 99.29平米 | 南 北 | 精装 | 高楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6vPsDZ6Oe_1.jpg.296x216.jpg
20201223,宝山,顾村,此房一手动迁税费少，电梯房中楼层，南北直通采光好房主自荐,328万,3室2厅 | 90.38平米 | 南 北 | 精装 | 低楼层(共11层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4xMhWgxws_1.jpg.296x216.jpg
20201223,宝山,顾村,好日子大家园A区 2室2厅 南,468万,2室2厅 | 113.99平米 | 南 | 精装 | 低楼层(共12层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7V44KkCRs_1.jpg.296x216.jpg
20201223,宝山,顾村,精装修88附加30全南户型，远眺顾村公园，高品质小区房主自荐,460万,3室2厅 | 88.82平米 | 南 | 精装 | 中楼层(共30层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BBu5ylwxJ_1.jpg.296x216.jpg
20201223,宝山,顾村,精装两房  可拎包入住 自住保养 近地铁 近生活圈,315万,2室1厅 | 73.79平米 | 南 北 | 精装 | 低楼层(共14层) | 2011年建 | 暂无数据,http://image1.ljcdn.com/110000-inspection/pc1_9mSJZudmW_1.jpg.296x216.jpg
20201223,宝山,顾村,#顾村#电梯房+采光好+税费少+近地铁房主自荐,227万,1室1厅 | 54.82平米 | 南 | 毛坯 | 低楼层(共18层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dA6z02vjG_1.jpg.296x216.jpg
20201223,宝山,顾村,满五唯一近7号线刘行地铁站，南北通户型，楼层好,297万,2室2厅 | 76.61平米 | 南 | 简装 | 中楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HUsnLjz39_1.jpg.296x216.jpg
20201223,宝山,顾村,复旦设计户型，南北通双阳台 三飘窗 中 央空调,随时看,385万,3室2厅 | 94.92平米 | 南 | 精装 | 中楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dr7nRQhid_1.jpg.296x216.jpg
20201223,宝山,顾村,满五唯一，品质小区，楼层好，位置好，房龄新房主自荐,380万,2室2厅 | 88.7平米 | 南 北 | 精装 | 中楼层(共10层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gxvVLdOIQ_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁，楼层佳，视野宽阔采光好充足，配套齐全,302万,2室2厅 | 76.7平米 | 南 | 毛坯 | 高楼层(共24层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kWo7WxIJi_1.jpg.296x216.jpg
20201223,宝山,顾村,馨佳园(菊泉街1280弄) 2室1厅 南 北房主自荐,290万,2室1厅 | 73.47平米 | 南 北 | 精装 | 低楼层(共18层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_LedbnxHpw_1.jpg.296x216.jpg
20201223,宝山,顾村,楼层好 采光充足 视野好 房东诚意出售,340万,2室1厅 | 75.68平米 | 南 | 简装 | 中楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aRALuko3Z_1.jpg.296x216.jpg
20201223,宝山,顾村,近7号地铁线+龙湖天街，税费少，高楼层视野好房主自荐,415万,2室2厅 | 95.98平米 | 南 北 | 毛坯 | 高楼层(共17层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8rRivxHRg_1.jpg.296x216.jpg
20201223,宝山,顾村,满五税少，电梯高区，户型方正，诚心出售,530万,3室2厅 | 137.74平米 | 南 | 简装 | 高楼层(共18层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Xtnj6ivBq_1.jpg.296x216.jpg
20201223,宝山,顾村,急售推荐，飞机户型，一手动迁，次顶楼，近地铁,405万,3室2厅 | 96.48平米 | 南 北 | 简装 | 高楼层(共14层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gbhis92kG_1.jpg.296x216.jpg
20201223,宝山,顾村,精装修带实木地板，有附加面积，满五唯一，诚意出售房主自荐,530万,3室2厅 | 93.68平米 | 南 北 | 精装 | 低楼层(共33层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bdHpnG6t4_1.jpg.296x216.jpg
20201223,宝山,顾村,精装修，户型正气，南北通，出行便捷,格局好，楼层好,505万,3室2厅 | 119.39平米 | 南 北 | 简装 | 高楼层(共14层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vmJpaHh6I_1.jpg.296x216.jpg
20201223,宝山,顾村,精装两房+无遮挡采光充足+满二买进价高少税,345万,2室2厅 | 78.66平米 | 南 | 精装 | 低楼层(共16层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WE0YDd1Cm_1.jpg.296x216.jpg
20201223,宝山,顾村,此房精装修 拎包入住 业主诚心出售 带大花园和绿地,508万,2室1厅 | 92.73平米 | 南 | 精装 | 低楼层(共21层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cbsdo9GU8_1.jpg.296x216.jpg
20201223,宝山,顾村,次顶楼采光好，精装修拎包入住，电梯洋房品质生活。房主自荐,560万,3室2厅 | 99.6平米 | 南 北 | 精装 | 高楼层(共7层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_a99yvRmve_1.jpg.296x216.jpg
20201223,宝山,顾村,宝沁苑 3室2厅 南 北,490万,3室2厅 | 111.26平米 | 南 北 | 精装 | 中楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YNeYKsjyp_1.jpg.296x216.jpg
20201223,宝山,顾村,经典户型纯毛坯朝南，一首动迁两房两厅，采光视野佳,300万,3室1厅 | 77.34平米 | 南 | 毛坯 | 中楼层(共24层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jmTEm0VTn_1.jpg.296x216.jpg
20201223,宝山,顾村,丰水宝邸(西苑) 2室2厅 南新上,295万,2室2厅 | 74.49平米 | 南 | 精装 | 高楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_opHOc7pFe_1.jpg.296x216.jpg
20201223,宝山,顾村,顶楼复式   得房率高 诚意出售 品质小区,800万,5室3厅 | 140.21平米 | 南 | 毛坯 | 高楼层(共14层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_D6yUwAsfW_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁，满五年唯一，诚心出售，看房方便。房主自荐,330万,2室1厅 | 70.81平米 | 南 北 | 毛坯 | 中楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-f3255c14-d3fe-4e52-9c4c-a57907ed6330.jpg.296x216.jpg
20201223,宝山,顾村,急售推荐，一手动迁，户型方正，近地铁房主自荐,197万,1室1厅 | 52.85平米 | 南 | 毛坯 | 低楼层(共11层) | 2010年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_Z3rdAE2hq_1.jpg.296x216.jpg
20201223,宝山,顾村,满五唯一 实用面积56 有大露台 不信来看新上,195万,2室1厅 | 49.76平米 | 南 北 | 简装 | 低楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jdMr9Z0Jr_1.jpg.296x216.jpg
20201223,宝山,顾村,近地铁 好看房  一手动迁免增值税 卧室客厅双朝南房主自荐,320万,2室2厅 | 86.17平米 | 南 | 精装 | 低楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cJ4e1wmiu_1.jpg.296x216.jpg
20201223,宝山,顾村,满五唯一 地铁500米双轨交 华山医院、顾村公园加持房主自荐,320万,2室2厅 | 78.7平米 | 南 | 精装 | 低楼层(共11层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9S5IL952S_1.jpg.296x216.jpg
20201223,宝山,顾村,客厅21平，主卧17平，大一房大容量，看房随时 诚心卖房主自荐,256万,1室1厅 | 66.27平米 | 南 | 毛坯 | 低楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EsMW1DqP7_1.jpg.296x216.jpg
20201223,宝山,顾村,#链家优选#15万精装修 采光楼层佳 东边套 拎包入住房主自荐,225万,1室1厅 | 54.82平米 | 南 | 精装 | 中楼层(共18层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DlBH2fbPP_1.jpg.296x216.jpg
20201223,宝山,顾村,顾村板块 月底好房 前排观景房 好改房 看房方便房主自荐,255万,2室1厅 | 65.66平米 | 南 北 | 精装 | 低楼层(共11层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_x4stwFJ0k_1.jpg.296x216.jpg
20201223,宝山,顾村,近双规地铁，三甲医院，楼层佳，配套成熟,299万,2室1厅 | 71.09平米 | 南 | 精装 | 中楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2d9DgzT4Q_1.jpg.296x216.jpg
20201223,宝山,顾村,此房动迁满五年，税费少，南北通大两房，采光通风好房主自荐,359万,2室2厅 | 92.81平米 | 南 | 毛坯 | 中楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_J4TYRpL6q_1.jpg.296x216.jpg
20201223,宝山,顾村,品质小区，环境优美 业主诚意出售房主自荐,275万,2室1厅 | 73.47平米 | 南 | 毛坯 | 低楼层(共18层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1uVHD0Nql_1.jpg.296x216.jpg
20201223,宝山,顾村,#必看火房#满五税费少#全明户型#楼层采光佳房主自荐,355万,2室2厅 | 86.17平米 | 南 | 简装 | 中楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KNA5BpOxq_1.jpg.296x216.jpg
20201223,宝山,顾村,#白玉兰户型奖#顾村公园精装修+前排无遮挡房主自荐,335万,2室2厅 | 79.61平米 | 南 | 精装 | 低楼层(共11层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_z9Mn0XuIW_1.jpg.296x216.jpg
20201223,宝山,顾村,近地铁，双轨交通方便，配套齐全，带复式阁楼房主自荐,388万,2室1厅 | 75.68平米 | 南 | 精装 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uKsEfH3uh_1.jpg.296x216.jpg
20201223,宝山,顾村,近地铁三甲医院，新装修未入住，全明电梯房，一手动迁,295万,1室1厅 | 56.81平米 | 南 北 | 精装 | 高楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9uQj6RGIf_1.jpg.296x216.jpg
20201223,宝山,顾村,全南一房+满五唯一+自住装修+诚意出售+中高楼层房主自荐,220万,1室2厅 | 51.85平米 | 南 | 简装 | 中楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dyDflLrkZ.jpg.296x216.jpg
20201223,宝山,顾村,毛坯大一房 业主诚心卖 配套齐全 交通便利,230万,1室1厅 | 65.82平米 | 南 | 毛坯 | 低楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_tzhYSBXmE_1.jpg.296x216.jpg
20201223,宝山,顾村,南北全明户型   一手动迁， 采光通风好，房主自荐,273万,2室2厅 | 77.71平米 | 南 | 毛坯 | 高楼层(共24层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RMUZ0QuUe_1.jpg.296x216.jpg
20201223,宝山,顾村,7/15号线旁，顾村公园天然氧吧，三甲华山医院北院加持,298万,2室2厅 | 71.09平米 | 南 北 | 简装 | 高楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_trBWMe2Oc_1.jpg.296x216.jpg
20201223,宝山,顾村,前排景观房  7号刘行站  龙湖天街  税费少房主自荐,255万,1室1厅 | 52.71平米 | 南 | 毛坯 | 中楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KZOLymuPU_1.jpg.296x216.jpg
20201223,宝山,顾村,旁边38号楼已开始装电梯，精装修带家具,226万,1室1厅 | 55.03平米 | 南 | 精装 | 高楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3Rlwwb8Jc_1.jpg.296x216.jpg
20201223,宝山,顾村,顾村公园+双轨交通+纯毛坯+业主诚意出售房主自荐,219万,1室1厅 | 53.88平米 | 南 北 | 毛坯 | 低楼层(共6层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZcDyNn7To_1.jpg.296x216.jpg
20201223,宝山,顾村,业主诚意出售，一手动迁，税费少房主自荐,226万,1室2厅 | 66平米 | 东南 | 毛坯 | 低楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tOer6eAbH_1.jpg.296x216.jpg
20201223,宝山,顾村,满五年唯一  法式小高层，环境优美，房型正气房主自荐,460万,3室2厅 | 115.38平米 | 南 | 精装 | 中楼层(共12层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BT2yH3611_1.jpg.296x216.jpg
20201223,宝山,顾村,俯视小区花园，满屋年唯一税费少，看房方便,460万,3室2厅 | 122.41平米 | 南 | 简装 | 中楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YNzOC54Ag_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁 三房两卫 采光无遮挡 不临街 诚心出售房主自荐,480万,3室2厅 | 130.71平米 | 南 | 精装 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RVRPLqUbH_1.jpg.296x216.jpg
20201223,宝山,顾村,双规，顾村公园，高品质小区，高层景观房，诚意售,458万,3室2厅 | 89.66平米 | 南 西 | 精装 | 高楼层(共27层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yk5UEJ7Ef_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁无增值税，低层，位置好，前排无遮挡,340万,2室2厅 | 94.87平米 | 南 北 | 毛坯 | 低楼层(共6层) | 2010年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-6ab40459-0fd4-425b-ad59-f7c8d67dfb81.jpg.296x216.jpg
20201223,宝山,顾村,精装电梯两房，带车位！带车位！带车位！房主自荐,369万,2室2厅 | 89.28平米 | 南 | 精装 | 高楼层(共12层) | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-e3bb44b0-c1b1-46b8-966c-11009abfe492.jpg.296x216.jpg
20201223,宝山,顾村,双地铁 采光好到拉窗帘  精装3房  两卧室+客厅朝南！房主自荐,375万,3室1厅 | 95.11平米 | 南 北 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-d653c015-1261-4492-90d2-9234079083ba.png.296x216.jpg
20201223,宝山,顾村,满5年唯1，顾村公园美景尽收眼底！190平南北大4房！房主自荐,990万,4室2厅 | 189.63平米 | 南 北 | 毛坯 | 高楼层(共19层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YY0HBIqXN_1.jpg.296x216.jpg
20201223,宝山,顾村,房源位置好，小区中间位置，石库门别墅，业主诚意出售房主自荐,1180万,4室2厅 | 264平米 | 南 | 毛坯 | 3层 | 2012年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_OxHtInixr_1.jpg.296x216.jpg
20201223,宝山,顾村,2016年电梯次顶楼洋房，人车分流小区停车方便，等你房主自荐,713万,4室2厅 | 166平米 | 南 北 | 简装 | 高楼层(共8层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_B0mEo2OUK_1.jpg.296x216.jpg
20201223,宝山,顾村,满五年，东帕别墅，采光充足，安静不吵,1050万,5室3厅 | 182平米 | 南 北 | 毛坯 | 低楼层(共1层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dosa69AH5_1.jpg.296x216.jpg
20201223,宝山,顾村,顾村公园+南北通+大两房+精装修+看房方便房主自荐,339万,2室2厅 | 100.16平米 | 南 | 毛坯 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FWoRpsYcl_1.jpg.296x216.jpg
20201223,宝山,顾村,带双花园两房 一手动迁 满五唯一 双卧室 精装修,360万,2室1厅 | 112.74平米 | 南 | 精装 | 低楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-7fbf515d-b0a0-43bd-afb3-c1e9461df1f4.jpg.296x216.jpg
20201223,宝山,顾村,全南一房  楼层适中 业主诚心售 到价签字房主自荐,232万,1室1厅 | 53.54平米 | 南 | 毛坯 | 低楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-7bf17f6f-a896-4ae3-8e5c-86b122490b6b.jpg.296x216.jpg
20201223,宝山,顾村,满五唯一，近地铁，电梯房，中高楼层，精装修诚意出售房主自荐,379万,2室1厅 | 77.01平米 | 南 北 | 精装 | 高楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TidbwLQlD_1.jpg.296x216.jpg
20201223,宝山,顾村,楼层低，出行方便，舒适一房，自带小院房主自荐,205万,1室1厅 | 47.08平米 | 南 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uTB1C2o79.jpg.296x216.jpg
20201223,宝山,顾村,菊泉新城(菊泉街39弄) 1室1厅 南,210万,1室1厅 | 54.78平米 | 南 | 简装 | 中楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_R9drczv4b_1.jpg.296x216.jpg
20201223,宝山,顾村,采光通风俱佳，视野开阔，户型正气房主自荐,205万,1室1厅 | 55.26平米 | 南 北 | 毛坯 | 低楼层(共11层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cnX4BHixT_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁，精装三室，业主诚心卖房主自荐,353万,3室2厅 | 96.02平米 | 南 | 精装 | 中楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KWDzUavgX_1.jpg.296x216.jpg
20201223,宝山,顾村,南北精装两居 +精装阁楼  近7+15号线房主自荐,330万,2室2厅 | 73.14平米 | 南 北 | 精装 | 高楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7pHrVMFkV_1.jpg.296x216.jpg
20201223,宝山,顾村,满五唯一，精装大俩房，户型正，南北通房主自荐,329万,2室2厅 | 90.38平米 | 南 北 | 精装 | 低楼层(共6层) | 2008年建 | 暂无数据,http://image1.ljcdn.com/110000-inspection/pc1_ye7Vey08V_1.jpg.296x216.jpg
20201223,宝山,顾村,楼层佳，位置好，得房率高。房东诚心出售。房主自荐,370万,2室2厅 | 88.72平米 | 南 北 | 毛坯 | 高楼层(共10层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pKHLtlVFQ_1.jpg.296x216.jpg
20201223,宝山,顾村,菊泉新城(菊盛路186弄) 1室1厅 南,219万,1室1厅 | 54.76平米 | 南 | 精装 | 高楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VsGMoLq2y_1.jpg.296x216.jpg
20201223,宝山,顾村,7号线顾村公园800米，层高3.3米一手动迁，商品房品质房主自荐,329万,2室2厅 | 77平米 | 南 | 简装 | 低楼层(共9层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BoNgXCmOp_1.jpg.296x216.jpg
20201223,宝山,顾村,7号线顾村公园800米到家，满5唯一精装随时看房诚意卖房主自荐,248万,1室1厅 | 58.96平米 | 南 | 精装 | 低楼层(共10层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CgRRspUdE_1.jpg.296x216.jpg
20201223,宝山,顾村,顾村公园，户型通透，精装修两房，好房诚意卖。房主自荐,370万,2室1厅 | 93.35平米 | 东南 | 精装 | 低楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hMJSCqjGR_1.jpg.296x216.jpg
20201223,宝山,顾村,房是一手动迁，免增值税，满五唯一。无个税房主自荐,340万,2室1厅 | 79.61平米 | 南 北 | 精装 | 中楼层(共9层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hSDSbG9Q2_1.jpg.296x216.jpg
20201223,宝山,顾村,楼层好，产权清晰，普通住宅增值税免征，小区环境好,355万,2室1厅 | 94.1平米 | 南 | 毛坯 | 高楼层(共6层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tTAdU7nfH_1.jpg.296x216.jpg
